,IVT,lat,lon,uIVT,vIVT,IWV
1498,31.83979346250615,58.0,-135.5,6.4173515901578355,-31.186375972583733,8.127138626684868
1499,36.10040921851654,58.0,-135.5,7.843197119259116,-35.23810160455298,7.863130376962722
1500,39.36225307453964,58.0,-135.5,8.167252921327588,-38.505622275495966,7.640373416259656
1501,42.64997592579376,58.0,-135.5,9.787531931669946,-41.51174129276353,7.462992873477582
1502,45.41775762502338,58.0,-135.5,9.91715425249734,-44.321809069774474,7.282862244760906
1503,47.63742630635867,58.0,-135.5,9.204231487946686,-46.739774366272286,7.075230756698176
1504,48.83334051577808,58.0,-135.5,8.361686402568665,-48.11213304806836,6.796097034335695
1505,48.63762081772139,58.0,-135.5,7.13027435470849,-48.11213304806836,6.4729619370195195
1506,46.640512549556625,58.0,-135.5,5.769239986020892,-46.28232147234024,6.129201195193808
1507,44.112620515209045,58.0,-135.5,5.250750702711343,-43.79900576242363,5.7909406252372975
1508,41.80307390373762,58.0,-135.5,4.926694900642872,-41.51174129276353,5.482931000561457
1509,39.19395711511219,58.0,-135.5,5.769239986020892,-38.767023929171444,5.229923094577728
1510,40.854753523209624,58.0,-135.5,8.880175685878214,-39.87798095729204,5.267049254694911
1511,38.685798039808446,58.0,-135.5,9.139420327533003,-37.59071648763194,5.0717931533379
1512,37.29091969697502,58.0,-135.5,8.037630600500194,-36.41440904609249,4.909538083196161
1513,36.45559873756659,58.0,-135.5,7.713574798431722,-35.63020408506617,4.7197821537083655
1514,35.221975331856804,58.0,-135.5,7.000652033881096,-34.519247056945574,4.53690143905709
1515,34.053788102520656,58.0,-135.5,5.898862306848287,-33.53899085566263,4.37464636891535
1516,31.414156950325157,58.0,-135.5,4.7322614194017945,-31.055675145745965,4.260517802629209
1517,28.416522836952335,58.0,-135.5,3.1119824090594363,-28.245607368735023,4.184890439427555
1518,25.981259940747307,58.0,-135.5,2.1398150028540215,-25.892992485656066,4.171140009754524
1519,23.971209143267238,58.0,-135.5,1.362081077889684,-23.932480083090297,4.200015912067883
1520,22.36407018553231,58.0,-135.5,0.0010467092021144708,-22.36407016103766,4.217891470642819
1521,20.157125181461666,58.0,-135.5,-0.7766872157622231,-20.142156104796413,4.228891814381242
1522,19.0630053634617,58.0,-135.5,-1.1007430178306947,-19.03119907667582,4.275643275269545
1523,17.159987297235375,58.0,-135.5,-0.9063095365896174,-17.136037087528905,4.343020380667383
1524,15.981898819920604,58.0,-135.5,-0.8414983761759061,-15.959729645989398,4.43652330244398
1525,15.30676553377649,58.0,-135.5,-0.12857561162527986,-15.306225511800847,4.508025536743723
1526,15.045373262565576,58.0,-135.5,-0.12857561162527986,-15.044823858125369,4.552026911697418
1527,13.682332463635502,58.0,-135.5,0.5195359925116634,-13.672465176329354,4.600153415553017
1528,12.995134658547423,58.0,-135.5,1.0380252758212123,-12.95361062872189,4.651030005343223
1529,12.544728228934872,58.0,-135.5,1.1028364362349237,-12.496157734789847,4.651030005343223
1530,11.763761557425182,58.0,-135.5,1.1028364362349237,-11.711952773763528,4.653780091277831
1531,10.781781290539913,58.0,-135.5,1.0380252758212123,-10.731696572480644,4.660655306114343
1532,9.09203514807153,58.0,-135.5,1.0380252758212123,-9.032585823590296,4.668905563918159
1533,7.739054488098318,58.0,-135.5,2.269437323681416,-7.398825488118803,4.7362826693160045
1534,8.986986395318292,58.0,-135.5,6.222918108916758,-6.4839197002547735,5.047042379926452
1535,10.88126370077033,58.0,-135.5,9.269042648360397,-5.699714739228455,5.220297793806608
1536,12.8159262578209,58.0,-135.5,11.991111385735564,-4.523407297689005,5.400428422523284
1537,17.005177640070986,58.0,-135.5,16.52789261469414,-4.0006039903381065,5.705687961264523
1538,22.68385341310654,58.0,-135.5,22.42570821234031,-3.41245026956841,6.251580019283757
1539,28.419664695030736,58.0,-135.5,28.2587126495728,-3.020347789055222,6.892350042046893
1540,34.88951881537484,58.0,-135.5,34.804639851355915,-2.432194068285469,7.462992873477582
1541,41.252926945653954,58.0,-135.5,41.15613357189795,-2.8242965487986567,7.751751896611189
1542,46.303259324422996,58.0,-135.5,46.08178176333874,-4.523407297689005,7.74487668177467
1543,51.69944045411251,58.0,-135.5,51.33148575684797,-6.157167633160498,7.6940000919844636
1544,54.57920171396331,58.0,-135.5,53.85912101298203,-8.83653458333373,7.42724175632771
1545,56.30672881205962,58.0,-135.5,55.60902234415178,-8.83653458333373,7.30348788927045
1546,48.233073933230145,58.0,-135.5,47.7020607736811,-7.137423834443382,7.233360697938004
1547,49.89562669151676,58.0,-135.5,49.6463955860919,-4.980860191620991,7.269111815087882
1548,51.33100804213317,58.0,-135.5,51.13705227560689,-4.45805688427015,7.36536482279908
1549,53.39297442994338,58.0,-135.5,52.886953606776615,-7.3334750746999475,7.36536482279908
1550,55.68358108731748,58.0,-135.5,54.50723261711897,-11.385200706669252,7.21273505342846
1551,55.64040205795208,58.0,-135.5,53.729498692154635,-14.456670137355673,6.8937250850141965
1552,53.000352431796195,58.0,-135.5,50.8778076339521,-14.848772617868804,6.570589987698028
1553,50.575765600587644,58.0,-135.5,48.674228179886484,-13.737815589748209,6.435835776902344
1554,49.49871868725368,58.0,-135.5,47.7020607736811,-13.21501228239731,6.428960562065832
1555,50.04673798132034,58.0,-135.5,48.6094170194728,-11.90800401402015,6.53483887054815
1556,53.90001277503061,58.0,-135.5,52.368464323467066,-12.757559388465324,6.862099096766229
1557,58.36592741109281,58.0,-135.5,56.64600091077088,-14.064567656842485,7.263611643218667
1558,59.6359603996681,58.0,-135.5,57.29411251490782,-16.54788336675915,7.721500951330526
1559,62.28066149698061,58.0,-135.5,59.23844732731865,-19.227250316932384,7.784752927826453
1560,61.48105376870855,58.0,-135.5,57.618168316976295,-21.44916437317363,7.817753959041724
1561,62.296298359457246,58.0,-135.5,57.48854599614893,-23.997830496509152,7.872755677733842
1562,62.85920428328932,58.0,-135.5,57.099679033666746,-26.285094966169254,7.912631923785625
1563,62.719587962241704,58.0,-135.5,56.4515674295298,-27.330701580870993,7.842504732453179
1564,60.83789308329062,58.0,-135.5,54.05355449422311,-27.918855301640747,7.671999404507623
1565,58.67173533013856,58.0,-135.5,51.46110807767536,-28.180256955316167,7.550995623384971
1566,56.88707074971581,58.0,-135.5,49.71120674650561,-27.65745364796527,7.502869119529365
1567,56.095905073234874,58.0,-135.5,48.80385050071388,-27.65745364796527,7.523494764038908
1568,56.40634957688227,58.0,-135.5,48.47979469864541,-28.833761089504776,7.583996654600234
1569,56.67231954912797,58.0,-135.5,48.155738896576935,-29.879367704206516,7.637623330325049
1570,56.3182913701302,58.0,-135.5,48.220550056990646,-29.095162743180197,7.843879775420476
1571,59.26303968287055,58.0,-135.5,49.6463955860919,-32.36268341412318,7.919507138622137
1572,59.89977308332874,58.0,-135.5,48.674228179886484,-34.911349537458705,8.05013622051591
1573,60.912686467642246,58.0,-135.5,49.45196210485082,-35.56485367164731,8.19314068911541
1574,60.91927238567069,58.0,-135.5,49.12790630278235,-36.0223065655793,8.231641892199889
1575,59.57278863084252,58.0,-135.5,47.24838265078523,-36.28370821925478,8.208266161755738
1576,58.77525560798918,58.0,-135.5,46.3410264049935,-36.15300739241701,8.175265130540467
1577,57.39244821156253,58.0,-135.5,45.04480319671961,-35.56485367164731,8.120263411848356
1578,55.89060406362145,58.0,-135.5,44.007824630100515,-34.45389664352666,8.077637079861965
1579,54.56956098003229,58.0,-135.5,42.84122374265402,-33.80039250933811,8.041885962712094
1580,53.30200087893583,58.0,-135.5,42.45235678017184,-32.23198258728547,8.051511263483214
1581,53.15292597545722,58.0,-135.5,43.55414650720465,-30.46752142497627,8.090012466567693
1582,53.752700337203855,58.0,-135.5,45.692914800856556,-28.310957782153878,8.2838935249574
1583,56.48666894167557,58.0,-135.5,48.80385050071388,-28.441658608991588,8.381521575635901
1584,58.383813981677854,58.0,-135.5,50.8778076339521,-28.63770984924821,8.690906243279045
1585,62.62794347715213,58.0,-135.5,56.90524555242567,-26.154394139331544,9.163921024031232
1586,67.39932593536496,58.0,-135.5,63.58079507503618,-22.36407016103766,9.628685546979597
1587,69.16740897688264,58.0,-135.5,66.62691961447982,-18.573746182743832,9.979321503641827
1588,68.68268221538803,58.0,-135.5,66.6917307748935,-16.41718253992144,10.22407915182174
1589,65.50527573751341,58.0,-135.5,64.03447319793204,-13.803166003167064,10.37670892119236
1590,61.594864787207825,58.0,-135.5,60.664292856419934,-10.666346159061789,10.482587229674678
1591,57.656619172982516,58.0,-135.5,57.42373483573522,-5.176911431877613,10.559589635843636
1592,54.25907308694417,58.0,-135.5,54.24798797546421,1.0967282563329377,10.5898405811243
1593,53.88382781986485,58.0,-135.5,53.34063172967248,7.631769598218909,10.629716827176082
1594,59.46458910583875,58.0,-135.5,58.07184643987216,12.794452258308809,10.593965710026211
1595,56.88290925348689,58.0,-135.5,55.09053306084223,14.166810940104824,10.543089120236004
1596,55.37132995332315,58.0,-135.5,53.1461982484314,15.539169621900896,10.540339034301397
1597,57.90838598938181,58.0,-135.5,55.673833504565465,15.931272102414027,10.515588260889949
1598,60.22242637351127,58.0,-135.5,57.358923675321535,18.34923739891184,10.475712014838166
1599,61.96404250309321,58.0,-135.5,57.74779063780369,22.4663134443,10.3987096086692
1600,59.74592513856289,58.0,-135.5,52.627708965121855,28.282500238578507,10.332707546238666
1601,56.05640154299551,58.0,-135.5,46.72989336747568,30.96186718875174,10.189703077639166
1602,51.722735413625756,58.0,-135.5,42.19311213851708,29.91626057405,9.933945085720836
1603,47.02675956226225,58.0,-135.5,42.12830097810337,20.89790352224736,9.686437351606322
1604,47.366682436489995,58.0,-135.5,46.85951568830305,6.912915050611446,9.569558699385574
1605,51.063922159815554,58.0,-135.5,50.683374152711025,-6.222518046579353,9.415553887047658
1606,57.372268327881805,58.0,-135.5,56.32194510870241,-10.92774781273721,9.485681078380104
1607,67.33430766241598,58.0,-135.5,64.94182944372375,-17.789541221717514,9.520057152562671
1608,75.05878191004003,58.0,-135.5,72.00624592881644,-21.18776271949821,9.536557668170303
1609,85.44568677678427,58.0,-135.5,81.79273115128427,-24.716685044116616,9.71118812501777
1610,90.96528897953718,58.0,-135.5,87.43130210727566,-25.108787524629747,9.90231909747287
1611,92.96551450853703,58.0,-135.5,91.384782892511,-17.07068667411005,10.21995402291983
1612,96.562850322062,58.0,-135.5,95.98637528188328,-10.535645332224078,10.690218717737409
1613,101.94937463796323,58.0,-135.5,101.9490020399432,-0.27563042546313454,11.30073779521988
1614,108.92322983333214,58.0,-135.5,108.1060622792441,13.31725556565965,11.779252747841284
1615,121.93147020903675,58.0,-135.5,119.51282651205429,24.165424193190347,11.938757732048416
1616,127.5187020776233,58.0,-135.5,124.82734166597726,26.06058618233726,11.944257903917624
1617,135.99493568953378,58.0,-135.5,133.77128180306704,24.49217626028468,12.006134837446254
1618,129.29237235238006,58.0,-135.5,126.83648763880177,25.080329981054376,11.438242091950173
1619,128.35108341859203,58.0,-135.5,125.54026443052788,26.71409031652587,11.33648891236976
1620,131.46442777523595,58.0,-135.5,126.25318719507851,36.64735315619254,11.038104588465039
1621,118.14756530035619,58.0,-135.5,108.68936272296736,46.319214342183784,10.240579667429373
1622,121.42794441607789,58.0,-135.5,107.19870603345242,57.036682142876714,10.43446072581908
1623,147.44621385435934,58.0,-135.5,127.09573228045656,74.74664417938766,11.579871517582362
1624,144.60091837551713,58.0,-135.5,114.3279336789588,88.53558141076707,11.296612666317976
1625,133.504398670359,58.0,-135.5,102.7267359649075,85.26806073982408,10.83734831523882
1626,133.8505800692115,58.0,-135.5,100.32872302960084,88.60093182418592,10.699844018508529
1627,140.29951193761931,58.0,-135.5,99.81023374629126,98.59954507727144,10.745220436429527
1628,143.2077397616965,58.0,-135.5,98.83806634008585,103.63152691052363,10.595340752993515
1629,140.6513331419059,58.0,-135.5,97.80108777346675,101.08286078718811,10.258455226004308
1630,134.12178027612273,58.0,-135.5,100.97683463373778,88.27417975709159,10.144326659718175
1631,121.60293272613565,58.0,-135.5,105.96729398559222,59.65069867963109,8.924663547720534
1632,104.70438603571155,58.0,-135.5,96.9585426880887,39.522771346622335,7.471243131281405
1633,96.05369878932628,58.0,-135.5,90.28299316547822,32.7916787644798,6.741095315643584
1634,94.84196103076073,58.0,-135.5,89.44044808010017,31.550020909521493,6.650342479801594
1635,90.55688195855627,58.0,-135.5,85.94064541776072,28.543901892253928,6.500462796365582
1636,82.43304736396462,58.0,-135.5,78.81141777225432,24.165424193190347,6.224079159937702
1637,74.49129705740415,58.0,-135.5,71.42294548509318,21.15930517592284,6.009572457038459
1638,69.0083934479585,58.0,-135.5,66.30286381241135,19.133442359938158,5.918819621196469
1639,65.27267089657752,58.0,-135.5,62.54381650841708,18.675989466006172,5.832191914256384
1640,61.0003430410912,58.0,-135.5,58.59033572318171,16.976878717115824,5.678187101918468
1641,56.52034286809209,58.0,-135.5,54.76647725877376,13.970759699848259,5.5214322036459365
1642,50.04716607751028,58.0,-135.5,47.637249613267386,15.34311838164433,5.658936500376228
1643,47.15575556733421,58.0,-135.5,44.91518087589222,14.362862180361446,5.463680399019218
1644,44.433867704038306,58.0,-135.5,42.45235678017184,13.121204325403085,5.375677649111836
1645,42.356973058017665,58.0,-135.5,40.378399646933644,12.794452258308809,5.382552863948348
1646,41.77887127707193,58.0,-135.5,40.05434384486517,11.87954647044478,5.394928250654075
1647,40.407337070865694,58.0,-135.5,39.40623224072823,8.93877786659607,5.349551832733077
1648,37.57534895209039,58.0,-135.5,37.20265278666261,5.279154715139953,5.258798996891095
1649,33.84122969026113,58.0,-135.5,33.702850124323135,3.0572406588987064,5.195547020395161
1650,30.920994165134008,58.0,-135.5,30.851159066120573,2.076984457615822,5.150170602474162
1651,28.280204304346906,58.0,-135.5,28.193901489159117,2.2076852844535324,5.129544957964619
1652,27.544157371532833,58.0,-135.5,27.351356403781097,3.253291899155272,5.1487955595068655
1653,27.13488182583969,58.0,-135.5,26.89767828088523,3.5800439662496046,5.183171633689433
1654,19.730088148493166,58.0,-135.5,18.79628322917344,5.998009262747416,5.392178164719468
1655,19.215250578551014,58.0,-135.5,17.95373814379542,6.8475646371925905,5.547558020024695
1656,18.554058921606334,58.0,-135.5,17.37043770007216,6.520812570098258,5.701562832362612
1657,18.764978368031112,58.0,-135.5,17.824115822968025,5.867308435909649,5.865192945471655
1658,19.398806766746215,58.0,-135.5,18.666660908346046,5.279154715139953,5.913319449327254
1659,18.739655719041075,58.0,-135.5,18.018549304209103,5.148453888302242,5.8376920861256
1660,17.086829227507874,58.0,-135.5,16.33345913345306,5.017753061464475,5.605309824651414
1661,14.483383178941672,58.0,-135.5,13.870635037732683,4.168197687019301,5.269799340629511
1662,12.981791831195377,58.0,-135.5,12.379978348217719,3.9067960333438805,4.982415360463214
1663,12.05824223238392,58.0,-135.5,11.407810942012304,3.9067960333438805,4.758283356792845
1664,11.310447538331026,58.0,-135.5,10.565265856634284,4.037496860181591,4.572652556206961
1665,10.7709717953634,58.0,-135.5,10.111587733738418,3.710744793087315,4.404897314196013
1666,7.947932208206921,58.0,-135.5,7.38951899636325,2.926539832060996,4.470899376626548
1667,6.2100067497896925,58.0,-135.5,5.639617665193526,2.5997877649667203,4.443398517280492
1668,5.093356506691551,58.0,-135.5,4.2137721360922455,2.861189418642141,4.389771841555678
1669,5.973541522821875,58.0,-135.5,4.7322614194017945,3.64539437966846,4.327894908027048
1670,7.679762826840773,58.0,-135.5,6.611785071398941,3.9067960333438805,4.216516427675522
1671,9.377385378905306,58.0,-135.5,9.009798006705608,2.5997877649667203,4.099637775454774
1672,10.011618092823275,58.0,-135.5,9.981965412911023,0.769976189238605,4.102387861389381
1673,9.787611673954647,58.0,-135.5,9.722720771256263,-1.1251857999083086,4.308644306484808
1674,9.35892780729077,58.0,-135.5,8.880175685878214,-2.954997375636367,4.586402985879992
1675,9.166642459950031,58.0,-135.5,7.778385958845433,-4.850159364783281,4.820160290321475
1676,9.395932497833268,58.0,-135.5,7.519141317190645,-5.6343643258095994,4.994790747168942
1677,10.489812699652823,58.0,-135.5,8.296875242154982,-6.418569286835918,5.16254598917989
1678,11.197459539771321,58.0,-135.5,8.167252921327588,-7.66022714179428,5.30555045777939
1679,13.2285216642117,58.0,-135.5,8.49130872339606,-10.143542851710947,5.444429797476978
1680,15.26124239635519,58.0,-135.5,7.519141317190645,-13.280362695816166,5.647936156637805
1681,19.01413407038994,58.0,-135.5,8.102441760913905,-17.20138750094776,5.789565582270001
