time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
2002-09-21,2002-09-21,196.96296878112724,58.0,-135.5,95.60085485989048,192.1798640123345,19.784316736141257,216.95943030728534,1,1,7.3203125,95.70103,0
2002-09-22,2002-09-22,129.7764296987,58.0,-135.5,116.87077512251102,76.14888701410455,22.59947511136287,244.2310775665318,1,0,,93.3744,0
2002-09-23,2002-09-23,132.0633969615768,58.0,-135.5,131.50033003485004,48.10095783162801,22.512098711743967,274.68113209446665,0,0,,116.899025,0
2002-09-24,2002-09-24,282.47623563876374,58.0,-135.5,264.93017129206964,-20.3658502868128,23.12509876532035,297.73196968811226,0,0,,299.2602,0
2002-09-25,2002-09-25,312.4764745214544,58.0,-135.5,301.1409135928237,100.25090980969274,25.06376263186482,288.32151827768394,1,0,3.9804688,207.26128,0
2002-09-26,2002-09-26,289.72384575433034,58.0,-135.5,283.5024431311383,14.827368839488557,28.55199233540081,303.46019711384355,1,0,,156.46634,0
2002-09-27,2002-09-27,468.11281909207264,58.0,-135.5,426.8928324137803,250.94187534140127,32.938560647518685,276.51819953736344,1,0,7.296875,158.99904,0
2002-09-28,2002-09-28,184.8900637248449,58.0,-135.5,169.47491938177257,73.909318524249,12.238545475302333,271.8476666610445,1,0,,214.5669,0
2002-09-29,2002-09-29,66.0305583804371,58.0,-135.5,66.03047790941804,-0.1030877595483872,12.014643451278886,358.803350857764,0,0,,238.75478,0
2002-09-30,2002-09-30,80.3273799006022,58.0,-135.5,54.09857142063089,66.97732081755329,14.90762143241109,325.0591771166028,0,0,,213.90247,0
2002-10-01,2002-10-01,369.9471472878781,58.0,-135.5,215.71530512969727,336.8912513691814,22.10798286350653,234.03722589127375,1,0,21.246094,91.45834,0
2002-10-02,2002-10-02,148.83596307265228,58.0,-135.5,136.43046546935918,70.95875146663946,11.680155671487768,286.0148230934765,1,0,,198.60553,0
2002-10-03,2002-10-03,130.30635726101542,58.0,-135.5,124.08080197086414,-13.71540835849163,12.28086841886774,289.3313716881075,0,0,,224.91223,0
2002-10-04,2002-10-04,198.46304828918,58.0,-135.5,194.7208771822557,38.35833058940728,18.603370085041988,290.8280938017888,1,0,,183.92459,0
2002-10-05,2002-10-05,361.4306038208513,58.0,-135.5,355.8428202926209,104.34158244492522,22.89027469134454,303.51960837496125,1,0,4.7734375,98.691605,0
2002-10-06,2002-10-06,418.4498223646981,58.0,-135.5,388.116607568688,156.41532139282407,23.166056452641712,258.7439827268082,1,0,3.2382812,166.17133,0
2002-10-07,2002-10-07,321.1906474509649,58.0,-135.5,263.54966841386806,196.0574331795384,20.017775553873022,257.93043036919124,0,0,,205.4617,0
2002-10-08,2002-10-08,279.9955023318666,58.0,-135.5,223.61908976873409,168.49921073131816,16.698837624598653,261.4031371467633,0,0,3.7890625,206.71295,0
2002-10-09,2002-10-09,145.7139008001842,58.0,-135.5,129.59698500019192,70.17634136558587,12.018739220011028,349.6289343735675,0,0,2.6171875,224.71095,0
2002-10-10,2002-10-10,83.05810869449068,58.0,-135.5,76.65809413664323,-31.7108406827237,8.589215534968979,349.45276193611517,0,0,,41.709618,0
2002-10-11,2002-10-11,157.84919925167657,58.0,-135.5,146.47485844813514,57.570845293056095,15.326755099333027,299.9553858232438,0,0,,149.31064,0
2002-10-12,2002-10-12,464.2788897427972,58.0,-135.5,113.21309809218852,456.5130623747053,20.610296763788725,233.7444689975563,1,0,14.765625,95.41158,0
2002-10-13,2002-10-13,183.7992445294973,58.0,-135.5,137.17144527926888,169.1946863766991,15.820977859677464,274.2945003542666,1,0,,206.82835,0
2002-10-14,2002-10-14,194.00403677242525,58.0,-135.5,152.73202128737262,129.72644350132998,22.248604256643205,250.43083814643734,0,0,,101.3287,0
2002-10-15,2002-10-15,322.1116550573111,58.0,-135.5,316.3238970974368,104.6893202676157,24.331985285056483,262.5658306688067,1,0,5.5703125,113.77506,0
2002-10-16,2002-10-16,539.8562751264043,58.0,-135.5,490.2894902462368,312.0279970468123,26.11637519602382,252.86088036807652,1,1,17.414062,185.7091,0
2002-10-17,2002-10-17,517.5096942103722,58.0,-135.5,502.9684781046917,121.81540803512166,26.026268283916824,260.50342296116673,0,0,5.09375,188.4137,0
2002-10-18,2002-10-18,178.43182087727462,58.0,-135.5,78.79870247638235,178.4097386779967,17.483859964924758,240.528365467223,0,0,,119.49155,0
2002-10-19,2002-10-19,533.7866930620562,58.0,-135.5,5.03004584537203,505.8048987410804,25.05966686313268,181.5174072864133,1,0,14.7734375,78.000824,0
2002-10-20,2002-10-20,532.7809338478985,58.0,-135.5,96.91154227417508,530.9289564304673,24.889009832627007,194.82683003901005,1,0,7.9140625,106.170685,0
2002-10-21,2002-10-21,414.70020917066086,58.0,-135.5,86.12616948548941,414.6975891961755,21.86906302079858,195.70975911106578,1,0,38.6875,74.88796,1
2002-10-22,2002-10-22,315.4922852435214,58.0,-135.5,34.42224497179021,315.4184408180445,21.667005096679866,189.079222664148,1,1,4.1679688,83.417564,0
2002-10-23,2002-10-23,143.47665994215862,58.0,-135.5,-3.861711873544394,123.98876942693715,18.324857811256724,175.91005307955132,0,0,,89.94009,0
2002-10-24,2002-10-24,125.78443519939148,58.0,-135.5,-38.60543184931041,103.99384462223476,14.55128955271524,159.63366176495958,1,0,,98.27205,0
2002-10-25,2002-10-25,178.16367204928386,58.0,-135.5,-8.883908362932374,172.75899905927645,17.808790951007563,175.30391448308697,1,0,7.5117188,86.46025,0
2002-10-26,2002-10-26,314.4252146632004,58.0,-135.5,23.472210003124616,303.1606825682052,19.41842806273709,188.02436293696826,1,0,5.9492188,90.665855,0
2002-10-27,2002-10-27,289.39716127254263,58.0,-135.5,62.085491208419086,281.8617409284135,18.47776651058981,276.21911257245927,0,0,25.238281,90.85158,0
2002-10-28,2002-10-28,48.77231871162471,58.0,-135.5,48.74785463004446,7.670467736972739,8.430845810659712,344.0978858881501,0,0,,193.34879,0
2002-10-29,2002-10-29,83.78399323172196,58.0,-135.5,2.7247753256529563,69.13312789751444,12.616721454902908,190.37273393708904,1,0,,97.61951,0
2002-10-30,2002-10-30,73.75563663732086,58.0,-135.5,-2.544414433704916,72.78437503576447,12.970322822110669,177.74184644054336,1,0,,112.139084,0
2002-10-31,2002-10-31,46.86908269964814,58.0,-135.5,23.88386545307445,45.573890410234696,14.422955465774972,238.67080883857105,1,0,,198.8222,0
2002-11-01,2002-11-01,64.88025084757308,58.0,-135.5,57.19187070692794,51.23737400342432,13.736288453328832,258.35261656869653,0,0,,178.54181,0
2002-11-02,2002-11-02,68.94053077308038,58.0,-135.5,45.83862829232385,65.28056543912035,13.8621422697845,263.52949131068215,0,0,,249.36148,0
2002-11-03,2002-11-03,68.34122757046143,58.0,-135.5,44.69450308775134,59.33921521632587,14.22225863568239,233.13000656232748,0,0,,120.45222,0
2002-11-04,2002-11-04,211.87534025666835,58.0,-135.5,52.61536988863792,207.56432921617247,19.00719581577893,217.96481342013072,1,0,,81.70481,0
2002-11-05,2002-11-05,219.4605299861943,58.0,-135.5,36.59761702462285,213.7371606164785,17.017210222910656,193.43831939259945,1,0,5.8710938,77.56434,0
2002-11-06,2002-11-06,472.3173844164762,58.0,-135.5,64.6726893522097,377.3171927245863,21.92426298729091,201.9471633134824,1,0,12.035156,101.95219,0
2002-11-07,2002-11-07,141.98507144732542,58.0,-135.5,-11.543651198543344,141.51503323289887,14.04282349142877,175.33659907085536,1,0,,95.80119,0
2002-11-08,2002-11-08,45.76913631972969,58.0,-135.5,-24.569076604445712,0.3115149509002322,9.11957172097006,90.62559022772125,0,0,,121.505226,0
2002-11-09,2002-11-09,50.79127491458863,58.0,-135.5,12.83501662196312,49.38552458333254,13.640340494248772,195.74409205431763,0,0,,117.362625,0
2002-11-10,2002-11-10,67.09870950925074,58.0,-135.5,37.30169407359054,59.107734038814414,14.273347808699045,220.6497877608376,0,0,3.453125,105.16599,0
2002-11-11,2002-11-11,123.23194710319608,58.0,-135.5,29.732865797187813,85.88239023764146,14.132541063555578,215.71103835442045,0,0,,109.797035,0
2002-11-12,2002-11-12,199.60654569365755,58.0,-135.5,-72.53432556536998,184.80201342754435,17.393525594887,157.7940631589733,1,0,8.1796875,94.55975,0
2002-11-13,2002-11-13,255.6593938786036,58.0,-135.5,54.19954324881523,249.8482243082684,16.850235852563536,193.09558959301097,0,0,13.9765625,101.21054,0
2002-11-14,2002-11-14,272.8399943086322,58.0,-135.5,20.227825636123924,234.6476269850149,15.12566474390374,186.95559084732542,0,0,8.652344,87.70291,0
2002-11-15,2002-11-15,123.2979309142368,58.0,-135.5,-23.776989924357053,116.6693868466674,13.52570137430896,165.22102785824714,0,0,,86.414024,0
2002-11-16,2002-11-16,119.76419278117594,58.0,-135.5,23.924230143204326,103.16631815849814,12.1076653037491,358.64030500387014,0,0,,179.0098,0
2002-11-17,2002-11-17,214.5980809679622,58.0,-135.5,103.22090778319104,195.9902703405989,12.381802329692132,327.3032566107997,0,0,8.984375,120.738266,0
2002-11-18,2002-11-18,127.4146092509292,58.0,-135.5,102.78085962758622,86.49967337767208,11.099588694713136,234.24704128872654,0,0,,127.94357,0
2002-11-19,2002-11-19,209.72128450815532,58.0,-135.5,80.95447110958766,206.7927252911344,13.61666502382642,228.20753325399093,1,0,6.0820312,108.21909,0
2002-11-20,2002-11-20,132.26268514429458,58.0,-135.5,61.85638115633893,122.996539031981,11.246625826809854,220.4273290581237,0,0,,108.565414,0
2002-11-21,2002-11-21,107.35980167562155,58.0,-135.5,106.5652737657876,29.24666213983437,13.053438043252555,300.9397232925617,0,0,,199.53238,0
2002-11-22,2002-11-22,61.16491524658926,58.0,-135.5,57.19187070692794,51.16021361092049,10.647262601907132,249.23521153982819,1,0,,126.50017,0
2002-11-23,2002-11-23,66.84794410360252,58.0,-135.5,-9.959477838366029,64.5089615140821,7.229272319353797,164.81951626080527,1,0,,93.691605,0
2002-11-24,2002-11-24,305.3425459052103,58.0,-135.5,29.204808010462045,303.4746970984263,16.46893617102459,188.8316108015668,0,0,,113.89228,0
2002-11-25,2002-11-25,309.506152556777,58.0,-135.5,27.092576863558943,309.4932077137246,17.984166278055163,186.1447075433435,1,0,12.441406,100.972946,0
2002-11-26,2002-11-26,709.5734955079613,58.0,-135.5,328.2615345594908,653.6285582807815,28.56959371162811,209.17787123945982,1,1,42.972656,95.24594,1
2002-11-27,2002-11-27,665.6775531118795,58.0,-135.5,214.02503336448217,654.8631245608426,25.17154066732517,219.5007474257258,1,1,12.410156,143.03714,0
2002-11-28,2002-11-28,176.5881088370079,58.0,-135.5,145.28951145901084,110.41939505385764,14.030362717522266,244.7824756047234,0,0,,188.30322,0
2002-11-29,2002-11-29,488.6175420032387,58.0,-135.5,210.94469627524848,442.9806867453408,23.980290681863643,228.82259038982775,1,0,4.0195312,86.087234,0
2002-11-30,2002-11-30,485.23875764826505,58.0,-135.5,145.37752109013184,467.2862103840455,22.02270310115227,235.0900483813682,1,0,6.0273438,128.37994,0
2002-12-01,2002-12-01,108.98662873501232,58.0,-135.5,94.40359069154567,54.461429540239976,9.995429466335745,349.38337294369757,0,0,,231.03249,0
2002-12-02,2002-12-02,20.21899108128304,58.0,-135.5,7.1911308453076686,18.896963711418493,8.108645337065,200.83403452678664,0,0,,94.17996,0
2002-12-03,2002-12-03,26.366561223691964,58.0,-135.5,18.132915475463,20.60796894029653,11.143609967577923,238.543980023222,0,0,,103.72239,0
2002-12-04,2002-12-04,15.848923220975854,58.0,-135.5,0.647514546881439,12.90844541034545,4.834760863844132,183.01410908089127,0,0,,198.5044,0
2002-12-05,2002-12-05,30.50882304778861,58.0,-135.5,13.198385152059586,30.262927017536697,7.716816795023973,213.10641860899915,0,0,,208.89542,0
2002-12-06,2002-12-06,107.20930034439463,58.0,-135.5,12.76929555872016,107.13594765784148,13.38809123278856,220.144074691007,0,0,,114.840416,0
2002-12-07,2002-12-07,248.61303857919623,58.0,-135.5,35.08195441237024,248.049449721866,18.450461385708905,191.9471846669423,0,0,20.648438,91.1265,0
2002-12-08,2002-12-08,353.52682602104625,58.0,-135.5,40.44557432911307,344.72124515347343,17.30228088446672,191.4451734039094,1,0,28.195312,91.32511,1
2002-12-09,2002-12-09,330.44960560631495,58.0,-135.5,43.87829107582843,321.25603058600365,18.15420078075105,193.50723582613978,1,0,17.746094,86.341194,0
2002-12-10,2002-12-10,132.57606666409302,58.0,-135.5,-2.4633850048293766,123.1460680137714,15.50969943603511,178.85402152966657,0,0,4.2109375,84.84282,0
2002-12-11,2002-12-11,215.36281738090605,58.0,-135.5,-4.179743378187084,160.05489509385416,13.485024426115784,178.5040929996564,1,0,7.2929688,92.91811,0
2002-12-12,2002-12-12,371.823117515736,58.0,-135.5,67.6927635061665,333.1108525289441,15.971156046522456,212.6741189430842,1,0,16.699219,93.53324,0
2002-12-13,2002-12-13,146.39646092406664,58.0,-135.5,84.96361963807834,123.7571413097993,11.355224685404965,217.5116419234675,1,0,6.4609375,148.16087,0
2002-12-14,2002-12-14,135.19787052227872,58.0,-135.5,-20.163330730080645,118.13526698634296,11.958667945273028,154.81072789387275,1,0,,93.8366,0
2002-12-15,2002-12-15,248.47062731650163,58.0,-135.5,-56.528673765596864,227.76181629374105,12.740959773111044,156.73266916255992,0,0,6.8789062,86.76627,0
2002-12-16,2002-12-16,256.1474434207375,58.0,-135.5,-26.17058503683262,240.96099948794284,12.912982059860765,160.17149026470582,0,0,11.128906,100.85858,0
2002-12-17,2002-12-17,100.79912153677658,58.0,-135.5,-10.830632074948198,99.55863878709602,10.690344894554848,173.7457056519773,0,0,,97.738075,0
2002-12-18,2002-12-18,116.82375741850112,58.0,-135.5,27.251069333925727,102.49179060802976,9.211772382253685,224.9681572629998,0,0,4.0351562,109.51323,0
2002-12-19,2002-12-19,32.59942009034578,58.0,-135.5,10.623847592023026,32.58500554244256,8.115471618285227,202.23665266005727,0,0,,139.70308,0
2002-12-20,2002-12-20,12.579000371214462,58.0,-135.5,4.080231293596853,-3.223889604790031,4.890736369849996,351.23900517072923,0,0,,184.97052,0
2002-12-21,2002-12-21,41.8867768334276,58.0,-135.5,8.15658243032135,40.28452907239358,6.545426937633017,334.9382944692366,0,0,,112.03093,0
2002-12-22,2002-12-22,351.0791925445099,58.0,-135.5,19.31291185714639,351.0764074321632,15.31173728064853,183.42234223826102,1,0,6.484375,90.65984,0
2002-12-23,2002-12-23,372.0740062419135,58.0,-135.5,40.8746639224525,371.975114156316,15.422323036416206,193.74830932244237,1,0,17.40625,98.85853,0
2002-12-24,2002-12-24,301.33873876483324,58.0,-135.5,72.94911102457445,265.77057530667395,12.80103104784904,222.1853000244267,0,0,19.359375,100.91312,0
2002-12-25,2002-12-25,62.68586054186529,58.0,-135.5,-7.076098133228186,45.29533009982202,9.198119819813227,168.91859351984368,0,0,,157.36208,0
2002-12-26,2002-12-26,35.4927679412182,58.0,-135.5,32.829234047338275,25.98541394534169,9.108012907706232,292.3383409776089,0,0,4.3359375,193.50085,0
2002-12-27,2002-12-27,44.321380466396015,58.0,-135.5,22.745628603861803,44.19539816697193,7.025997135536997,234.8160186632871,0,0,,161.78185,0
2002-12-28,2002-12-28,45.10699439663839,58.0,-135.5,14.914743525417292,45.05090078141092,6.914046123525274,206.32791416338756,0,0,,94.969124,0
2002-12-29,2002-12-29,50.19293928307428,58.0,-135.5,12.447478363715618,45.17311544061647,6.254627357651344,209.55423828288556,0,0,2.9726562,92.18251,0
2002-12-30,2002-12-30,114.9040682736904,58.0,-135.5,-26.277857435167448,101.51407333438516,8.840422683873335,155.26364215608572,1,0,,87.05708,0
2002-12-31,2002-12-31,162.49903693998593,58.0,-135.5,42.37647749914044,130.72337688451688,11.075347155375653,203.86851924465617,0,0,18.003906,86.368065,0
2003-01-01,2003-01-01,126.80047419462036,58.0,-135.5,93.74052812386148,103.9535347448102,12.157062420470396,230.1483043539157,1,0,6.859375,136.17,0
2003-01-02,2003-01-02,122.1360254730956,58.0,-135.5,-3.788610381798378,121.04826707432358,11.946674083434113,177.31558575460465,0,0,20.6875,86.92954,0
2003-01-03,2003-01-03,166.5075498291852,58.0,-135.5,-28.234116143804727,129.95177349594508,12.306370272560656,148.26953101219422,1,0,,115.90514,0
2003-01-04,2003-01-04,491.3836917506375,58.0,-135.5,-63.04788814279999,456.0872137199424,17.769680314954428,166.26036750131522,1,0,10.871094,94.75729,0
2003-01-05,2003-01-05,440.0913254423156,58.0,-135.5,175.84370954522075,439.7937969683751,15.373967960960638,236.84263887542016,1,0,18.980469,121.612724,0
2003-01-06,2003-01-06,361.3266434692504,58.0,-135.5,93.74052812386148,357.7925028252405,14.52969992459569,196.2796454713577,1,1,14.964844,141.04082,0
2003-01-07,2003-01-07,203.74567222834511,58.0,-135.5,81.01200615812712,201.4469300615661,12.732576323072866,262.9889575955727,0,0,3.3671875,205.51907,0
2003-01-08,2003-01-08,88.99433780665414,58.0,-135.5,88.68283727654983,31.8351327296756,6.977437297048127,265.2618612985747,0,0,,199.6597,0
2003-01-09,2003-01-09,24.22445920886454,58.0,-135.5,4.978053753541815,23.1096964364865,4.769038430222118,237.2014832528848,0,0,,79.27915,0
2003-01-10,2003-01-10,60.16250165614906,58.0,-135.5,18.88670358364891,57.29916109551323,8.884505771473776,198.29612005866886,0,0,,110.601425,0
2003-01-11,2003-01-11,62.5045751669129,58.0,-135.5,26.557534702071564,58.01144160924298,12.315871681330036,206.01109234377657,0,0,,126.34692,0
2003-01-12,2003-01-12,137.6025475794105,58.0,-135.5,10.79439822795024,111.52151520318851,12.402741704364374,200.085503147437,1,0,2.8828125,108.26606,0
2003-01-13,2003-01-13,27.810495296923847,58.0,-135.5,11.46875700759182,25.33557304189185,8.918439374221563,206.7202710036361,0,0,,163.50983,0
2003-01-14,2003-01-14,34.783392851216966,58.0,-135.5,0.1732474485957595,34.77328984881069,6.328626812510429,180.3917887661752,0,0,,143.25548,0
2003-01-15,2003-01-15,188.8834377995132,58.0,-135.5,-0.585406178500989,171.88728874178264,12.603628632631274,179.6312346129649,1,0,,88.47633,0
2003-01-16,2003-01-16,174.33308355965082,58.0,-135.5,-0.332521636135425,167.70264072362045,13.358311957742067,179.78020498457224,1,0,,93.10117,0
2003-01-17,2003-01-17,385.8733022046201,58.0,-135.5,185.6219118500233,341.4990860736732,22.1701899192875,209.04490145173764,1,0,28.261719,86.70417,1
2003-01-18,2003-01-18,324.0382772755008,58.0,-135.5,147.77352534264105,292.70787088318707,20.006583408088574,223.1715830645809,1,0,14.828125,88.82876,0
2003-01-19,2003-01-19,164.2080070241277,58.0,-135.5,64.99598514164023,162.7166771275124,16.177515674028246,210.55557376930062,0,0,10.519531,95.90965,0
2003-01-20,2003-01-20,136.4614705127705,58.0,-135.5,134.37064459726514,94.60485300210756,14.136070132721354,348.72652277563833,0,0,4.2539062,209.86987,0
2003-01-21,2003-01-21,64.51496250987157,58.0,-135.5,4.387989821355461,-3.778892956810523,10.072181867646336,357.7905019260427,0,0,,94.9851,0
2003-01-22,2003-01-22,16.452375920283508,58.0,-135.5,3.882220736624333,10.37768225356774,4.103939816365489,340.4434876801149,0,0,,101.49769,0
2003-01-23,2003-01-23,52.11879494430902,58.0,-135.5,2.2806186349756103,51.60091698567544,9.048744408773068,352.43734555829275,0,0,,99.77761,0
2003-01-24,2003-01-24,96.63180450217172,58.0,-135.5,24.87163775296773,96.56362441486432,10.707418911084917,195.4232344947619,1,0,4.0429688,98.64277,0
2003-01-25,2003-01-25,181.50740499131848,58.0,-135.5,23.4386253462294,159.24430962307997,13.006759833274993,194.98414203941616,1,0,21.84375,97.268036,0
2003-01-26,2003-01-26,163.18066948346586,58.0,-135.5,3.29215680443798,89.61888940599943,14.2595884467233,182.10381886949654,1,0,30.417969,83.17518,1
2003-01-27,2003-01-27,105.20490579364746,58.0,-135.5,101.15847469991856,46.61495338956741,11.61955415294544,258.34369294959276,0,0,14.378906,99.51872,0
2003-01-28,2003-01-28,209.4839060802274,58.0,-135.5,11.300167312681424,197.7074573644851,13.540196068470207,193.93382541347586,1,0,3.8515625,87.79771,0
2003-01-29,2003-01-29,241.89370886177903,58.0,-135.5,-13.31392814423532,195.9267560801608,14.924687060579934,175.00684610626573,1,0,12.816406,82.26654,0
2003-01-30,2003-01-30,183.84981339364768,58.0,-135.5,72.49822656515249,179.63333932859337,13.219862858531094,223.48968340217002,0,0,,125.60315,0
2003-01-31,2003-01-31,33.77816538564918,58.0,-135.5,33.04823795612157,27.56144964729731,7.766054224906703,335.6546139093422,0,0,,251.95737,0
2003-02-01,2003-02-01,90.57516246549494,58.0,-135.5,67.49957460080347,70.12173177242289,9.758635378256775,280.86706222893355,0,0,,193.81247,0
2003-02-02,2003-02-02,234.97057865063005,58.0,-135.5,65.01739479134676,224.67859294842992,11.38473362193075,219.7208988987674,0,0,6.4375,102.80924,0
2003-02-03,2003-02-03,169.84180737986733,58.0,-135.5,142.0450392009381,93.7995057453461,15.387541402059751,276.9452188306046,1,0,,191.15578,0
2003-02-04,2003-02-04,171.37552985506233,58.0,-135.5,141.80482825163585,99.92967376422592,15.679370385690724,237.13916304103574,1,0,3.8242188,159.43494,0
2003-02-05,2003-02-05,73.48046115733749,58.0,-135.5,43.15819840484112,59.470564839619215,12.4054563925842,215.9686504818447,1,0,,166.81772,0
2003-02-06,2003-02-06,122.94047585514774,58.0,-135.5,90.23954446808406,88.97199843047827,12.205926808427208,250.6952699967563,0,0,,163.25494,0
2003-02-07,2003-02-07,61.3613633978099,58.0,-135.5,50.60473783321118,13.724185998728728,10.669413276007395,304.441876892452,0,0,,283.16388,0
2003-02-08,2003-02-08,79.9728972027084,58.0,-135.5,75.50660624421212,-3.1337760531907293,11.620911497055353,306.5918521884802,1,0,,256.4163,0
2003-02-09,2003-02-09,195.76251927533443,58.0,-135.5,185.84350229038355,-5.662470360978659,11.998253159610748,297.67097544193416,0,0,,220.98659,0
2003-02-10,2003-02-10,195.2129678025009,58.0,-135.5,186.56413513829028,2.53662936427304,15.473054080984175,295.04115823788334,1,0,,221.32907,0
2003-02-11,2003-02-11,141.21646527420685,58.0,-135.5,141.16426572016317,17.938676511708593,11.900524383697118,268.44209225288773,0,0,,205.72406,0
2003-02-12,2003-02-12,82.67489312721501,58.0,-135.5,60.13310548886749,66.29037676062302,10.245921913715009,243.62634549364302,0,0,,207.06155,0
2003-02-13,2003-02-13,69.39543198384226,58.0,-135.5,63.33591814623096,28.35996214380424,10.414232583344033,333.8906312749478,0,0,,258.12222,0
2003-02-14,2003-02-14,43.61155723809099,58.0,-135.5,5.76536063012265,36.86557026999998,7.728048589829179,355.83675667131126,0,0,,124.49576,0
2003-02-15,2003-02-15,60.62764440845588,58.0,-135.5,-29.305437968007293,45.75431389737565,10.287999581122264,144.36208402530318,0,0,,119.08936,0
2003-02-16,2003-02-16,79.27943808664033,58.0,-135.5,-10.008491707392407,72.34391767926678,10.149550481911293,161.11360054055754,0,0,4.5664062,100.70787,0
2003-02-17,2003-02-17,60.542345245239545,58.0,-135.5,59.97296485599932,34.79663856362805,8.923868750661207,278.91858190514154,0,0,,109.08127,0
2003-02-18,2003-02-18,59.859700742413,58.0,-135.5,58.37155852731758,56.6353621308873,10.760355331371464,257.19745123849805,0,0,,153.23763,0
2003-02-19,2003-02-19,48.67883541026685,58.0,-135.5,20.41822853756052,43.37887379005974,11.190633414213409,358.30211466462805,0,0,11.4765625,89.90699,0
2003-02-20,2003-02-20,37.521640500389154,58.0,-135.5,23.861252144226235,-7.271639465934641,7.054805911313082,357.17335774370656,0,0,,121.88655,0
2003-02-21,2003-02-21,41.81309238185665,58.0,-135.5,38.43404973523001,-12.482282281982464,5.552225981641051,327.9920569117416,0,0,,124.00318,0
2003-02-22,2003-02-22,42.89364664280322,58.0,-135.5,39.07461226670271,-13.01867198363442,5.903778106108135,334.35478291639504,0,0,,109.892944,0
2003-02-23,2003-02-23,38.55924019017224,58.0,-135.5,38.27390910236184,4.682188170880977,6.3937793297861845,344.7372074093031,0,0,,96.87401,0
2003-02-24,2003-02-24,173.1759140460444,58.0,-135.5,101.52945908529028,140.69529108977662,12.287367455021894,260.7571940865625,1,0,,99.284325,0
2003-02-25,2003-02-25,118.53441997683444,58.0,-135.5,85.59546611490703,81.9989323090025,11.806867640113223,276.9520606436947,0,0,,86.55939,0
2003-02-26,2003-02-26,65.0476165586978,58.0,-135.5,64.85725415847861,2.4600022640370867,11.020965400474472,286.96113322972246,0,0,,145.02519,0
2003-02-27,2003-02-27,152.0525139685137,58.0,-135.5,64.53697289274226,145.59942550488046,13.529337315590915,267.05793557366997,0,0,8.894531,88.0504,0
2003-02-28,2003-02-28,84.87921776668529,58.0,-135.5,83.51363788762077,15.716490604864646,12.110912720733404,328.6818066567408,0,0,,107.36088,0
2003-03-01,2003-03-01,256.0930273520866,58.0,-135.5,128.8688759980659,221.30623908365465,15.972556713431608,248.33568409962075,1,0,9.152344,96.8835,0
2003-03-02,2003-03-02,168.2190828617749,58.0,-135.5,134.51070172899534,45.75390482687396,12.10548334429376,341.4453308964317,1,0,,242.95729,0
2003-03-03,2003-03-03,361.36793179646605,58.0,-135.5,316.8121956596534,-117.8732545359125,18.281399044391065,310.2951497162814,0,0,,196.6987,0
2003-03-04,2003-03-04,251.5638967245281,58.0,-135.5,225.01498949598863,-2.634785608371928,13.88496147238773,298.36304841106113,0,0,,194.98901,0
2003-03-05,2003-03-05,80.98090427464415,58.0,-135.5,79.03274870818905,-17.655919369076216,9.43287279187802,342.4660485454901,0,0,4.484375,9.219444,0
2003-03-06,2003-03-06,31.84197144783949,58.0,-135.5,-2.656186354227032,-18.573240514768088,2.297314806073288,41.06844294057899,0,0,,37.217804,0
2003-03-07,2003-03-07,21.928522200640703,58.0,-135.5,-1.95095813786088,-10.54668048996426,1.9186157994079809,46.208873749863166,0,0,,45.48905,0
2003-03-08,2003-03-08,15.068531879113907,58.0,-135.5,-8.650626193339576,-3.437441610852304,1.2114395181440898,69.53592916754869,0,0,,63.55914,0
2003-03-09,2003-03-09,21.931457126202304,58.0,-135.5,-6.770017616363134,-5.042753615813069,1.6783658919536464,70.03700546143988,0,0,,53.809696,0
2003-03-10,2003-03-10,19.03202840706892,58.0,-135.5,-0.8931158133115673,-11.234671349233167,2.097785221916297,33.79951448489343,0,0,,74.165184,0
2003-03-11,2003-03-11,21.145371961370834,58.0,-135.5,7.9222368912656975,-9.056033628214976,2.866041988126206,357.87156833722844,0,0,,97.676605,0
2003-03-12,2003-03-12,21.455639184790435,58.0,-135.5,10.860687792791452,11.010366433794571,2.932551849511867,358.36001020795095,0,0,,45.510796,0
2003-03-13,2003-03-13,213.781164951784,58.0,-135.5,12.506220297645882,209.95438990571785,9.09489410851006,213.94702159208293,1,0,31.90625,45.502193,1
2003-03-14,2003-03-14,231.443289678793,58.0,-135.5,23.43725765132166,215.57298192308048,9.788496948674831,213.22776075042123,1,0,19.503906,101.599686,0
2003-03-15,2003-03-15,149.648219935693,58.0,-135.5,-30.865315008874347,92.19328782752464,10.579828564753235,159.70869883240192,1,0,,95.18063,0
2003-03-16,2003-03-16,246.86303850356128,58.0,-135.5,1.3401068718479792,218.0956150737332,11.76478997270597,180.81356088719383,1,0,4.4570312,93.02924,0
2003-03-17,2003-03-17,147.70318144814703,58.0,-135.5,-35.44929841525453,118.45160562295428,8.200404340078386,151.00194328028897,0,0,7.2773438,86.003654,0
2003-03-18,2003-03-18,140.71289277170797,58.0,-135.5,51.52884826990794,129.00079879841073,8.645613208129355,206.40653571604835,1,0,16.570312,94.03005,0
2003-03-19,2003-03-19,82.87000049573821,58.0,-135.5,31.89999624771588,76.48416320755143,7.991373347152013,202.82454776364085,0,0,,100.70871,0
