time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
2016-10-14,2016-10-14,168.55758558118077,55.5,-133.25,-7.998598511437024,129.62407238632994,18.41613244895525,140.93307814334008,0,0,,91.624374,0
2016-10-15,2016-10-15,164.9009513335265,55.5,-133.25,15.498976992179736,164.1709641285509,17.293216689266224,185.39316883061161,0,0,16.71875,143.0933,0
2016-10-16,2016-10-16,116.9768478433468,55.5,-133.25,-4.5463480819956885,116.45799312300794,14.12453721179996,175.34240360199013,0,0,,124.41374,0
2016-10-17,2016-10-17,173.57454771164907,55.5,-133.25,21.512574514432345,172.72328912011054,15.557417171152204,187.9443726977355,0,0,,141.77121,0
2016-10-18,2016-10-18,182.2405177286754,55.5,-133.25,21.512574514432345,179.02500227178604,15.929374210748062,189.60308082765533,0,0,,143.8084,0
2016-10-19,2016-10-19,465.3394821479072,55.5,-133.25,58.26233715042065,422.31614216325767,18.273830702746224,200.60742624310538,1,0,12.167969,133.81693,0
2016-10-20,2016-10-20,182.0567486358842,55.5,-133.25,62.60549091649199,166.42157596843504,15.791299249079902,208.23851455235427,0,0,4.2148438,134.05981,0
2016-10-21,2016-10-21,263.8230005275536,55.5,-133.25,22.06938909982614,232.4770334690335,15.360167225911972,192.3610499996504,0,0,,132.79196,0
2016-10-22,2016-10-22,210.53962826830897,55.5,-133.25,39.77609291534776,208.1704255982852,14.564122804049616,193.96013963400222,0,0,,146.10449,0
2016-10-23,2016-10-23,218.9512320536534,55.5,-133.25,-47.75515990855155,119.04619673887466,15.401026143140308,149.12924093087628,0,0,,70.89686,0
2016-10-24,2016-10-24,272.41902442139445,55.5,-133.25,-34.391609859101266,212.6716492780534,16.659199008136913,157.8690170247113,0,0,,79.51699,0
2016-10-25,2016-10-25,141.9880542930045,55.5,-133.25,-62.23233912878936,67.84477738151129,16.642291869973466,121.33023672503091,0,0,,44.86934,0
2016-10-26,2016-10-26,215.25157905894383,55.5,-133.25,-91.96623798881626,158.7694957128291,18.086443254768003,141.53987056579615,0,0,,86.41658,0
2016-10-27,2016-10-27,128.6851565806327,55.5,-133.25,-49.53696658181161,106.10517865954104,15.17418870611404,148.95579793034491,0,0,,116.93382,0
2016-10-28,2016-10-28,163.3464914935076,55.5,-133.25,-42.521102805850205,145.49088585751286,17.329848821953693,154.6920867365788,0,0,,99.010735,0
2016-10-29,2016-10-29,42.2259265415476,55.5,-133.25,1.4672494402569214,1.001605736953394,12.519768014452666,354.73871586534585,0,0,,50.096157,0
2016-10-30,2016-10-30,97.12313749039056,55.5,-133.25,5.587677372170788,69.75779744541278,14.669792417571166,348.23327802120536,0,0,,108.68048,0
2016-10-31,2016-10-31,86.23427165258916,55.5,-133.25,-6.996332257728227,67.50718560552868,14.757145964748982,167.854925959401,0,0,,119.68074,0
2016-11-01,2016-11-01,274.3284612717878,55.5,-133.25,-7.177924664088636,240.572311008564,16.6107635350893,176.2099431213582,1,0,6.6015625,120.85226,0
2016-11-02,2016-11-02,240.57193882378533,55.5,-133.25,44.33655691747143,172.55733785617196,13.08843771931166,220.66774485693585,0,0,,112.44194,0
2016-11-03,2016-11-03,499.5793663113748,55.5,-133.25,166.4344165776331,464.9968691934968,18.378216310506296,207.17731574592588,1,0,16.4375,137.80011,0
2016-11-04,2016-11-04,743.0420268270981,55.5,-133.25,39.49818019434147,721.0678582483611,23.41262628005705,191.43123652885282,1,0,13.8515625,134.87769,0
2016-11-05,2016-11-05,367.1017711707729,55.5,-133.25,58.21131369703525,359.12216068100355,15.201833208778243,202.07934984310543,1,0,34.367188,149.85031,1
2016-11-06,2016-11-06,208.09506688189103,55.5,-133.25,108.2315907023346,194.84238996091432,16.064803033643766,232.21283736401054,0,0,12.222656,137.80357,0
2016-11-07,2016-11-07,558.5531312661269,55.5,-133.25,-31.29865568086879,497.6374287818554,18.84115056057993,171.82507620933848,1,0,11.8671875,118.6626,0
2016-11-08,2016-11-08,342.5170201895233,55.5,-133.25,-1.983784946610882,335.34591549862046,17.38441724105475,179.5091189829647,1,0,,148.33301,0
2016-11-09,2016-11-09,315.3429534646222,55.5,-133.25,49.6730018326883,315.29765301033933,17.048538315050237,190.5070348969836,1,0,6.7695312,146.82721,0
2016-11-10,2016-11-10,749.169922706055,55.5,-133.25,-0.7030381669588337,695.8004199883372,22.2238413172321,179.76823417497152,1,0,9.371094,133.768,0
2016-11-11,2016-11-11,305.4729459045538,55.5,-133.25,63.61891121112168,300.05434599445607,14.57913632348898,194.65901224861153,1,0,10.167969,156.0148,0
2016-11-12,2016-11-12,233.16591376540188,55.5,-133.25,67.24769375346915,223.25790249595747,14.458370866948034,196.76286917856277,1,0,14.546875,149.82106,0
2016-11-13,2016-11-13,502.8379872488996,55.5,-133.25,93.6453079340752,481.0686168080693,21.280361188005944,215.06459746104946,1,0,10.0859375,141.90916,0
2016-11-14,2016-11-14,142.75488868956742,55.5,-133.25,49.74415443155786,141.1594391658473,11.178833937757926,203.8551902491122,0,0,,152.59572,0
2016-11-15,2016-11-15,154.51388753890032,55.5,-133.25,11.108293245387811,151.26641446985684,12.275786834671532,188.3828591303442,0,0,,139.55234,0
2016-11-16,2016-11-16,45.281401445286775,55.5,-133.25,-13.22589556800105,11.839861710446712,9.763613743918691,112.29240644916254,0,0,,84.79855,0
2016-11-17,2016-11-17,26.006722350752085,55.5,-133.25,-4.474125907045419,2.312794825519745,7.609963102271791,104.93281753633313,0,0,,97.91846,0
2016-11-18,2016-11-18,30.22793601763285,55.5,-133.25,-3.6914473194802895,19.04729491904368,7.61247904928306,132.1348323184362,0,0,,90.16173,0
2016-11-19,2016-11-19,27.69307899607093,55.5,-133.25,6.910289912083869,13.745275087432162,9.964889504820274,358.6066899432864,0,0,,17.809944,0
2016-11-20,2016-11-20,16.706686650669813,55.5,-133.25,13.029413414865871,-4.728950263339357,4.799650290683488,325.990887381798,0,0,,45.06208,0
2016-11-21,2016-11-21,204.8924789070424,55.5,-133.25,19.14853691764788,166.9239417850847,11.065616322250786,283.12749943168865,0,0,,107.001396,0
2016-11-22,2016-11-22,333.06101933549365,55.5,-133.25,-25.60644777130417,270.14764038177213,13.492247214620452,165.55495701186533,0,0,6.4570312,111.81859,0
2016-11-23,2016-11-23,164.3441537078568,55.5,-133.25,-17.566204099044086,116.9689736841196,10.67438656199834,171.11202792240502,0,0,,111.99708,0
2016-11-24,2016-11-24,205.8937456171564,55.5,-133.25,-32.29479206504263,127.6558574072116,12.022934160038922,162.3194110953575,0,0,,108.21403,0
2016-11-25,2016-11-25,100.09313138191496,55.5,-133.25,30.60410533564672,98.8261245728238,9.432766711936722,264.86437936902917,0,0,,122.639366,0
2016-11-26,2016-11-26,146.54681242037518,55.5,-133.25,14.45246539225704,141.07659510597836,11.152416494139594,187.5574585561585,0,0,,123.47232,0
2016-11-27,2016-11-27,210.16410323783867,55.5,-133.25,73.224512058512,209.6714766774529,12.236789655996851,252.47861518930796,0,0,7.5351562,142.12152,0
2016-11-28,2016-11-28,131.7836647077335,55.5,-133.25,120.82560070224638,55.74721344097992,11.958777511251544,293.53044181723885,0,0,7.625,218.77214,0
2016-11-29,2016-11-29,609.9870833076632,55.5,-133.25,149.7847084421565,605.500394731203,20.32555929722908,264.96919256356693,1,0,44.875,145.67746,1
2016-11-30,2016-11-30,301.0415323848933,55.5,-133.25,136.26571465694047,300.3857222339318,14.735125038187707,295.57872812821495,1,0,8.042969,224.15659,0
2016-12-01,2016-12-01,291.12233547378463,55.5,-133.25,106.16609853513094,286.2745482014429,14.0977675763745,233.2330445479774,0,0,18.589844,143.26198,0
2016-12-02,2016-12-02,490.4167690664031,55.5,-133.25,214.6155056258036,489.0073441574164,16.237929482230996,239.41558214731805,1,0,14.5625,172.14603,0
2016-12-03,2016-12-03,233.8832836804947,55.5,-133.25,206.53733749986887,109.74387729452624,10.857232761713584,271.0024669506133,0,0,5.8476562,225.34885,0
2016-12-04,2016-12-04,76.67868848919905,55.5,-133.25,74.99783318256644,46.24060371718734,7.395496222747553,286.352264310109,0,0,2.8007812,137.96056,0
2016-12-05,2016-12-05,42.44080211959504,55.5,-133.25,0.476732220819315,2.055250752423888,7.66178364882186,358.6628440237518,0,0,,55.837624,0
2016-12-06,2016-12-06,22.72314781134269,55.5,-133.25,19.662381519914103,-8.69253780657263,5.559662803833128,358.867186448767,0,0,,58.694347,0
2016-12-07,2016-12-07,32.74043796996442,55.5,-133.25,19.05651891046901,31.83997198781293,6.3909304302026655,285.20741120083176,0,0,,119.23514,0
2016-12-08,2016-12-08,32.03556389230759,55.5,-133.25,0.8806406271160654,30.856514211172723,5.680830627337841,181.9083053919253,0,0,,102.99512,0
2016-12-09,2016-12-09,15.452281278611771,55.5,-133.25,-10.092204410611828,5.427105986618869,3.201117030032094,110.5617787127108,0,0,,73.815994,0
2016-12-10,2016-12-10,14.188897323412426,55.5,-133.25,12.324712138856796,-0.3331467051309005,3.6646544013466382,359.2360162867177,0,0,,62.886894,0
2016-12-11,2016-12-11,27.097892542995545,55.5,-133.25,4.785088554651139,9.1501961410425,3.942213252863248,269.7834160359099,0,0,,56.54023,0
2016-12-12,2016-12-12,30.443689184415884,55.5,-133.25,-10.428794749192434,3.0387085290640954,3.957711462846405,96.37658775254233,0,0,,47.86367,0
2016-12-13,2016-12-13,19.051462746560627,55.5,-133.25,5.121678893231746,-11.713158120538978,3.188436676409509,358.4216904778156,0,0,,14.607979,0
2016-12-14,2016-12-14,66.93466220691384,55.5,-133.25,38.71339468357664,-14.593284466413865,7.1390712939352525,336.33921958113024,0,0,,356.02402,0
2016-12-15,2016-12-15,60.7096852749345,55.5,-133.25,26.32687022381017,-18.80810350915759,6.506462540986234,359.86734022033204,0,0,,19.522797,0
2016-12-16,2016-12-16,99.30183690578876,55.5,-133.25,86.91313116832,-16.279212083511354,8.528274479698588,359.08203402241577,0,0,,14.989525,0
2016-12-17,2016-12-17,226.59676655697828,55.5,-133.25,184.12042095040024,132.08241822106802,13.641274845961398,298.60040577437826,0,0,7.6210938,208.44116,0
2016-12-18,2016-12-18,402.0092384444641,55.5,-133.25,276.00958338290684,377.03365158852455,14.985392329955534,254.16749123257924,1,0,34.95703,191.6348,1
2016-12-19,2016-12-19,191.7461513894908,55.5,-133.25,153.42338207184858,115.0124010979559,10.172493666093928,272.64212894813966,0,0,3.859375,212.42786,0
2016-12-20,2016-12-20,283.1321340856286,55.5,-133.25,170.45485320402744,226.07288287425325,12.92131254583456,273.1782702995497,0,0,7.0429688,158.41464,0
2016-12-21,2016-12-21,301.0391168802872,55.5,-133.25,176.7827515693429,256.2088390298709,13.019937518454675,260.74545999455574,1,0,4.0234375,193.96295,0
2016-12-22,2016-12-22,57.90294466874522,55.5,-133.25,53.05214310711062,56.14542846763512,8.10982281015324,246.6541930941632,0,0,,128.34538,0
2016-12-23,2016-12-23,76.15004716330495,55.5,-133.25,-6.322392618509014,70.54606019700952,8.931227939260772,166.62548282135123,0,0,,96.5898,0
2016-12-24,2016-12-24,28.821385102113496,55.5,-133.25,11.651531461695583,0.0883351991434722,4.074652501810256,358.3006016110825,0,0,,71.56521,0
2016-12-25,2016-12-25,167.17095845586485,55.5,-133.25,10.103215904224784,162.85059723309726,9.813216980120655,263.5246244975327,0,0,,123.94528,0
2016-12-26,2016-12-26,236.39134267014416,55.5,-133.25,44.36811237173089,223.4737444645613,12.91990361765427,201.6614632696992,0,0,15.050781,136.09677,0
2016-12-27,2016-12-27,225.49182660342012,55.5,-133.25,221.75122080371247,99.83905254407848,11.850527128816168,268.30662524842774,0,0,20.78125,218.9691,0
2016-12-28,2016-12-28,106.8227690752434,55.5,-133.25,92.433212721042,58.67431989328135,8.681847651349905,259.12235209767414,0,0,2.515625,177.40039,0
2016-12-29,2016-12-29,59.50215524810146,55.5,-133.25,40.93489091820865,32.40194786017875,7.728003273295371,356.6880029948769,0,0,,72.948715,0
2016-12-30,2016-12-30,163.82395772492472,55.5,-133.25,163.52109222926688,-9.956983519395749,10.619123899245023,335.2921970440194,1,0,,272.57227,0
2016-12-31,2016-12-31,327.5754314492008,55.5,-133.25,327.5752232534564,7.8155034441736575,14.337285367023352,358.36585774788136,0,0,2.5859375,304.74142,0
2017-01-01,2017-01-01,130.67439303517634,55.5,-133.25,9.686025250249635,-74.80770841285951,6.396235696124293,357.27546015667247,1,0,,4.0330124,0
2017-01-02,2017-01-02,170.63706552552804,55.5,-133.25,-19.480871982704564,-77.27548400367587,8.290706394317482,36.574698937955695,1,0,,23.662453,0
2017-01-03,2017-01-03,85.77875718212468,55.5,-133.25,-27.550556027265124,-27.973619482801126,8.304474349972956,52.22426534256546,0,0,,31.783566,0
2017-01-04,2017-01-04,58.47679643049784,55.5,-133.25,30.466780240817364,-39.56143530054754,8.11034617523078,356.8859403474361,0,0,,310.17957,0
2017-01-05,2017-01-05,88.46384242815304,55.5,-133.25,82.89335501397555,-11.933078142494765,8.045636783650053,332.9398845988619,0,0,,278.60425,0
2017-01-06,2017-01-06,56.95248547614575,55.5,-133.25,23.346470789734514,19.23600051542496,7.558251153446278,357.0251356124302,0,0,,54.926735,0
2017-01-07,2017-01-07,102.93081990448844,55.5,-133.25,-55.87356473268358,46.166942832594856,7.439846734809208,116.9805116549335,0,0,,52.40601,0
2017-01-08,2017-01-08,105.50010651512724,55.5,-133.25,-20.061045345385388,34.79371619665855,7.694553914435474,109.25651081362597,0,0,,33.406284,0
2017-01-09,2017-01-09,61.81872186554961,55.5,-133.25,-19.32264288379161,-9.840833619846109,3.135983796908114,76.76823592757225,0,0,,40.569214,0
2017-01-10,2017-01-10,53.90095972481638,55.5,-133.25,-20.43024657618228,-14.669090210573785,4.410896490604984,62.6348320882272,0,0,,44.20848,0
2017-01-11,2017-01-11,57.561399846934926,55.5,-133.25,43.23059421979551,-26.525142505582835,5.910226861486073,356.7074620631672,0,0,,39.5227,0
2017-01-12,2017-01-12,86.71435727235098,55.5,-133.25,75.56207343100876,53.03379665051861,9.160841191743422,309.80852719273497,0,0,,201.15201,0
2017-01-13,2017-01-13,371.0424752422412,55.5,-133.25,123.34726130272034,362.9005751843299,16.178368189338396,241.29641081008543,1,0,16.9375,154.50786,0
2017-01-14,2017-01-14,380.0545090789355,55.5,-133.25,164.48682702008793,367.9970682523202,16.719448846598517,219.95251707852702,1,0,12.0234375,158.38474,0
2017-01-15,2017-01-15,495.2520880698255,55.5,-133.25,149.77152082118337,488.9717194977745,18.70891843881447,252.81776546170687,1,0,5.2539062,158.97772,0
2017-01-16,2017-01-16,517.9906056366312,55.5,-133.25,167.545922932405,514.4541848377261,18.58500683791521,209.47829731785714,1,0,3.7617188,161.24332,0
2017-01-17,2017-01-17,199.20648726005308,55.5,-133.25,116.01597971975356,162.3133374873215,13.466080925210068,246.83747754746997,1,0,,134.70078,0
2017-01-18,2017-01-18,266.53285981035754,55.5,-133.25,-14.10108261966419,264.3504934380329,16.881910723333107,175.8647626984465,1,0,8.933594,112.50877,0
2017-01-19,2017-01-19,197.3711812966538,55.5,-133.25,86.0579369922346,196.80854846329808,12.31094944571582,271.3307518184214,0,0,,205.98862,0
2017-01-20,2017-01-20,39.60688886472048,55.5,-133.25,37.79806182378415,16.17810467463076,7.588540655888323,357.3109601779743,0,0,,50.002132,0
2017-01-21,2017-01-21,52.15478372169959,55.5,-133.25,-10.567299410608255,42.089748378202586,7.172748395093016,147.85774293682402,0,0,,54.649353,0
2017-01-22,2017-01-22,166.8426364062145,55.5,-133.25,-15.683373608793708,127.71083192043992,11.380235643405795,168.29916705172258,0,0,,96.05589,0
2017-01-23,2017-01-23,120.3250497084261,55.5,-133.25,78.19922507955796,111.45570139832344,12.116821270973638,267.5030740418678,0,0,3.7070312,137.66473,0
2017-01-24,2017-01-24,235.32730734063009,55.5,-133.25,126.30087114909546,235.3273065982144,15.55192620701434,274.6751858292622,1,0,3.2148438,146.09622,0
2017-01-25,2017-01-25,354.33130730162355,55.5,-133.25,59.21173321000369,354.3170079119251,15.769459906370829,198.62246222659357,1,0,3.6640625,150.14856,0
2017-01-26,2017-01-26,316.93956936432033,55.5,-133.25,64.74975167195703,311.29187695899634,13.10260689590556,209.13261616176828,1,0,2.7578125,142.99564,0
2017-01-27,2017-01-27,570.1955547827223,55.5,-133.25,88.43137347592888,568.9598370174963,18.12653391458793,203.76408569360484,1,0,4.734375,145.13023,0
2017-01-28,2017-01-28,591.7365642035776,55.5,-133.25,106.52223378497642,590.9552281530334,21.042586922417275,210.9086526274274,1,0,29.148438,153.76094,1
2017-01-29,2017-01-29,176.93158724433565,55.5,-133.25,86.63811035491543,167.40983055531186,10.887342830939836,308.7545716228358,1,0,,268.3644,0
2017-01-30,2017-01-30,81.33687570315395,55.5,-133.25,75.40384433209582,-29.368449164566897,7.058474363152584,330.67440673049043,0,0,6.8476562,291.36615,0
2017-01-31,2017-01-31,67.79575264062689,55.5,-133.25,31.31066876835311,-42.9412149140569,6.207614703644303,346.68756677850604,0,0,,343.51596,0
2017-02-01,2017-02-01,65.63972800064414,55.5,-133.25,16.32568870135681,-11.80975890650393,7.147966074913164,357.96201281193623,0,0,,6.677002,0
2017-02-02,2017-02-02,34.7140102915957,55.5,-133.25,13.660100092403354,-6.285976063735348,4.697269968238835,358.8415521425112,0,0,,27.856834,0
2017-02-03,2017-02-03,44.59334801546648,55.5,-133.25,1.152338158083296,-21.57742368944844,4.138290968626599,357.80504243410974,1,0,,32.31925,0
2017-02-04,2017-02-04,45.57935325311593,55.5,-133.25,-26.665471171251497,-15.851551230480991,2.897798164068412,62.6423800889714,0,0,,29.75933,0
2017-02-05,2017-02-05,51.36177114345091,55.5,-133.25,-22.427868767274205,-22.318418948844226,3.107071090031617,53.72029388566351,0,0,,37.879185,0
2017-02-06,2017-02-06,33.28368503882156,55.5,-133.25,-14.021012385190232,-10.462494798511614,3.1401141836047515,65.35300274076161,0,0,,45.626278,0
2017-02-07,2017-02-07,26.647821105931808,55.5,-133.25,-17.4384336787203,-5.006075161142576,2.366355075767132,77.24032370727784,0,0,,65.485954,0
2017-02-08,2017-02-08,19.780200106264274,55.5,-133.25,-7.322866649871287,-5.140801571941836,2.3677318713326727,65.63541467379997,0,0,,92.960655,0
2017-02-09,2017-02-09,33.44212703849659,55.5,-133.25,8.397271300367052,-6.353339269134949,4.804660022351527,358.29099092458256,0,0,,17.359474,0
2017-02-10,2017-02-10,102.4595352933759,55.5,-133.25,73.67001800679144,99.74370923526244,7.989188165462608,335.92505762038496,0,0,5.03125,153.91406,0
2017-02-11,2017-02-11,347.29270427300577,55.5,-133.25,168.67432996692747,303.92158480150266,14.56063339982023,253.58886344584835,1,0,11.472656,179.04938,0
2017-02-12,2017-02-12,468.19617784733657,55.5,-133.25,246.31814175593075,440.26471253032815,16.020036699300448,243.00581134014774,1,0,36.777344,169.7425,1
2017-02-13,2017-02-13,523.123457733844,55.5,-133.25,222.60123797883205,486.947413872263,22.93981121174156,224.39663404582902,1,0,3.8984375,146.75128,0
2017-02-14,2017-02-14,613.1592842897309,55.5,-133.25,-17.028343123496697,594.8632689224501,19.903976989709594,176.8739835000518,1,0,,137.82469,0
2017-02-15,2017-02-15,332.0648641494046,55.5,-133.25,93.49106150926586,326.7577114319729,18.46935601040923,262.0507143610671,1,0,5.7265625,146.42346,0
2017-02-16,2017-02-16,57.77428081574855,55.5,-133.25,40.79442516303213,-1.5705516857620978,5.853778243298628,358.25918783222437,1,0,,330.46722,0
2017-02-17,2017-02-17,58.9846468896998,55.5,-133.25,52.34530913516379,2.7406934598134285,7.812958333072544,309.46539807604415,0,0,,272.74356,0
2017-02-18,2017-02-18,25.35296726375373,55.5,-133.25,25.34768091627621,4.828952827201533,7.369630160966288,269.81470958347427,0,0,,61.15982,0
2017-02-19,2017-02-19,22.8339643164738,55.5,-133.25,-4.178839059823616,-1.0990092479647728,4.93545560107853,76.90780386271118,0,0,,28.33857,0
2017-02-20,2017-02-20,12.869997404178216,55.5,-133.25,11.26790518693231,0.9218869140237302,5.055236815281155,355.36594350714796,0,0,,46.21721,0
2017-02-21,2017-02-21,44.19946136963288,55.5,-133.25,34.57471840880741,-7.363787350129201,6.125006969711464,318.6557935285422,0,0,,357.49493,0
2017-02-22,2017-02-22,35.817994751076014,55.5,-133.25,27.808224247617872,-9.452046717517362,6.056167191434092,353.93869352544436,0,0,,331.63742,0
2017-02-23,2017-02-23,142.0150063585687,55.5,-133.25,52.20861228342257,-26.090758451222825,9.810688698681789,354.1754968129935,1,0,,333.90826,0
2017-02-24,2017-02-24,152.87561214256888,55.5,-133.25,33.54949202074839,-75.73744083074081,8.578456667516889,359.4400293393144,1,0,,348.56366,0
2017-02-25,2017-02-25,189.71869161461504,55.5,-133.25,185.82978486044848,-38.14877221775436,10.745532887688457,348.6671255421745,0,0,,292.77106,0
2017-02-26,2017-02-26,109.20637466638148,55.5,-133.25,77.0190908744509,-41.18011646073711,7.559627949011826,359.67960102725385,0,0,,3.7806854,0
2017-02-27,2017-02-27,110.89147693821477,55.5,-133.25,78.72780152121594,-24.74349434323045,8.389835675036892,352.440760642384,0,0,,340.62003,0
2017-02-28,2017-02-28,100.13316139648668,55.5,-133.25,99.16398085652578,80.20837966937336,9.23381135671744,310.4671148299272,0,0,7.8945312,198.05298,0
2017-03-01,2017-03-01,88.03854640474941,55.5,-133.25,69.22365104863078,77.23874924239028,8.114476561927418,259.12970761287534,0,0,3.4140625,200.63812,0
2017-03-02,2017-03-02,276.28856252384617,55.5,-133.25,78.34987244096604,274.76200084934544,12.631742812488362,232.47721754328606,1,0,14.941406,162.715,0
2017-03-03,2017-03-03,84.23568739936451,55.5,-133.25,43.21795823153391,74.57962259055076,6.887751713024706,222.2040691751636,0,0,27.292969,160.19724,0
2017-03-04,2017-03-04,43.688715853698085,55.5,-133.25,10.266645593721648,-4.778688425285253,6.810651161354059,356.3058371026766,0,0,,95.394905,0
2017-03-05,2017-03-05,14.191587115856771,55.5,-133.25,10.912749763090517,-4.529395301675308,3.0506224718441715,343.95755622111614,0,0,,12.4863205,0
2017-03-06,2017-03-06,21.276625014997904,55.5,-133.25,12.52801018651266,12.422537103801716,3.397574954362113,338.8880757752155,0,0,,28.653534,0
2017-03-07,2017-03-07,84.27217143654363,55.5,-133.25,-23.89611236165723,36.60397009396745,5.601824654803458,124.48026476421035,0,0,6.8398438,68.29218,0
2017-03-08,2017-03-08,31.543422967028544,55.5,-133.25,0.8173721167019607,10.594387530662033,5.9914577998533645,355.33362212481194,0,0,4.96875,25.115532,0
2017-03-09,2017-03-09,32.81495085934708,55.5,-133.25,0.1712679473330922,20.23372164358034,5.429725209110039,359.311494720792,0,0,,93.36535,0
2017-03-10,2017-03-10,20.655148128131305,55.5,-133.25,0.5750830531886209,1.7029327885736052,4.346187099024256,335.9492491919615,0,0,,69.22261,0
2017-03-11,2017-03-11,51.13245491414942,55.5,-133.25,17.777606562634702,50.31509189251504,9.31504229508473,243.0154322219051,0,0,,77.238556,0
2017-03-12,2017-03-12,337.2587456437735,55.5,-133.25,24.80398940452116,332.9303963583352,14.601937266786653,190.72806486829637,1,0,15.765625,108.50749,0
2017-03-13,2017-03-13,340.04275835873347,55.5,-133.25,78.9959766103349,339.827506111544,15.929168191974323,225.01583046630063,1,0,22.09375,154.4208,0
2017-03-14,2017-03-14,221.2534780984633,55.5,-133.25,67.60839062520861,220.41609990237504,11.231541722326677,220.12014796860345,1,0,8.734375,154.48367,0
2017-03-15,2017-03-15,140.80688117492417,55.5,-133.25,61.308874973862174,139.4789324370093,8.545413573943748,220.03627540763634,0,0,3.8125,150.98688,0
2017-03-16,2017-03-16,140.234595339297,55.5,-133.25,4.370945048230709,139.14654160552936,8.886858874199497,184.07408103183474,0,0,3.2460938,146.79002,0
2017-03-17,2017-03-17,139.3611655952706,55.5,-133.25,-4.836039365275639,104.82718825522544,8.330633465718357,175.19371766306938,0,0,9.5234375,137.013,0
2017-03-18,2017-03-18,33.02806713024902,55.5,-133.25,12.043432059486037,32.78147553194812,5.745011393620388,298.73102360430596,0,0,,101.373024,0
2017-03-19,2017-03-19,54.78124857139029,55.5,-133.25,19.958208134254647,54.054488746664376,7.050213589759302,320.40181072643134,0,0,,148.61957,0
2017-03-20,2017-03-20,67.49006196691369,55.5,-133.25,26.09619774325889,65.60507014059233,8.753309704341405,203.2063018303778,0,0,,144.78874,0
2017-03-21,2017-03-21,44.44608133585651,55.5,-133.25,5.2593382811129175,43.50107984717623,7.514193695348766,189.61780313790712,0,0,,46.762615,0
2017-03-22,2017-03-22,63.68628086475226,55.5,-133.25,-9.520294593199935,58.45866726377359,10.371044493859571,167.42251434226984,0,0,,132.88719,0
2017-03-23,2017-03-23,64.91152859408982,55.5,-133.25,4.774760154086266,64.85719076976248,10.267784826443515,185.4388315502838,0,0,9.3984375,148.36554,0
2017-03-24,2017-03-24,131.69583765790784,55.5,-133.25,-18.323463900850754,112.05668883991414,12.244863258569543,156.55631848637128,0,0,8.4375,71.55346,0
2017-03-25,2017-03-25,112.5343723004506,55.5,-133.25,73.82714325538402,95.10475643443714,12.35776049494443,276.9566563310524,0,0,8.7734375,170.95401,0
2017-03-26,2017-03-26,127.666394856537,55.5,-133.25,13.416403419394868,103.58072263717564,10.781329572392686,200.7792472223486,0,0,4.2734375,109.38689,0
2017-03-27,2017-03-27,214.1794083192672,55.5,-133.25,26.41924982794333,205.1261216542977,12.827247782796086,191.08671887406382,0,0,5.34375,125.465324,0
2017-03-28,2017-03-28,118.07823243594672,55.5,-133.25,55.81698953422679,108.06799886215484,12.3481229259856,215.40867155500786,0,0,3.703125,114.75899,0
2017-03-29,2017-03-29,113.35790205106574,55.5,-133.25,36.11081236847636,111.55810259269424,11.768491992890157,236.88075492419154,0,0,4.09375,140.29143,0
2017-03-30,2017-03-30,121.99508032239004,55.5,-133.25,53.95944004729134,114.79891319962368,10.251263279656946,260.42305132578343,0,0,,157.90115,0
2017-03-31,2017-03-31,358.9965105421605,55.5,-133.25,96.7638412679788,350.962598966122,16.56937812995385,211.75627446395424,1,0,24.234375,151.63562,0
2017-04-01,2017-04-01,165.86341742970356,55.5,-133.25,73.58698406763455,149.80957504383537,13.320140595262046,232.5560385412152,1,0,9.1953125,178.1303,0
2017-04-02,2017-04-02,76.56642439636803,55.5,-133.25,75.5495988706906,42.20220319432349,9.031422408581976,277.0004417384273,0,0,,235.07582,0
2017-04-03,2017-04-03,155.40590225430313,55.5,-133.25,78.89331297960092,144.76076978198853,11.015384818535743,261.4274385085712,1,0,,141.14215,0
2017-04-04,2017-04-04,378.6749498076698,55.5,-133.25,-61.17923240888061,294.5671109842501,16.489523987152104,158.1552920949353,1,0,,120.22515,0
2017-04-05,2017-04-05,444.88648370665067,55.5,-133.25,10.2744843097895,374.3683762423966,16.616189179182463,183.4433203762473,1,0,5.609375,132.1083,0
2017-04-06,2017-04-06,160.04458220733505,55.5,-133.25,14.563161101652724,159.53040905545097,10.913501946685235,185.70929151666144,0,0,,145.89163,0
2017-04-07,2017-04-07,66.87435915829768,55.5,-133.25,-25.416029330970417,54.108340975992064,10.168655545724109,144.0085249311064,0,0,,33.47221,0
2017-04-08,2017-04-08,99.10029905463344,55.5,-133.25,22.55899918817738,89.52533311133561,13.676730646738816,196.10211044574385,0,0,,309.36465,0
2017-04-09,2017-04-09,230.05123003933275,55.5,-133.25,29.17373796884772,183.3426846187882,11.986025692246642,199.83921803729703,0,0,,117.569176,0
2017-04-10,2017-04-10,218.40122552951487,55.5,-133.25,-33.55724629179551,173.84791651441958,12.074140608441674,150.15130307255137,0,0,,120.56449,0
2017-04-11,2017-04-11,64.17981032641755,55.5,-133.25,-23.08996734216325,55.61544702430456,11.864867682478469,150.06094246158435,0,0,,314.36493,0
